0.0610286	0.040828805	0.06829346	0.20231718	-0.10851023	0.13620281	0.08210866	0.15886648	0.124858074	0.15749232	0.042456027	0.1344534	-0.17809264	-0.14729156	-0.09426324	0.05199496	0.093972415	-0.10250193	-0.023009984	-0.008188248	-0.18057293	0.03215477	-0.019978916	0.10443633	0.13692643	0.080400944	-0.089519925	-0.05859466	0.13035086	-0.0806106	-0.14635733	0.040485974
-0.015822163	0.0051668165	0.012511822	0.19374561	-0.01601686	-0.034743417	0.29688933	0.044551555	0.033382505	0.045657262	-0.009106096	0.007957786	-0.09092571	-0.0030629688	0.058379564	-0.018693786	0.04479675	0.22382036	0.036824938	-0.061643243	0.10707686	-0.048413016	0.11672521	-0.07259213	0.27748418	0.04457819	0.0005816914	0.09699098	0.002625419	-0.031617142	0.086310156	0.052148223
-0.19321983	-0.21392757	-0.05173269	-0.16621342	0.14048766	-0.1393322	-0.045880403	-0.17211638	-0.09354754	0.076800495	0.099272355	-0.14545558	0.020924006	0.17087469	-0.0523385	-0.13232395	-0.1434855	-0.11473821	0.1831147	-0.08131612	0.1666423	0.021376701	0.09685325	-0.14524181	-0.19492507	-0.17733315	0.06853749	0.17458731	-0.11882501	0.11927833	-0.08438725	-0.16478494
0.31606895	0.25897092	0.07741219	0.20961563	-0.24322455	0.29144102	0.2833102	0.2311796	0.19028844	-0.20054482	-0.30436823	0.2686955	-0.0055130473	-0.27888435	0.01988316	0.23416102	0.30571964	0.06785548	-0.2015776	0.18667145	0.007108474	0.11973834	0.09135642	0.150577	0.36982724	0.2726396	-0.23188834	-0.22238632	0.16728786	-0.16573875	0.12435271	0.23205805
-0.03722774	-0.059564244	0.060051102	0.062785044	0.006710056	0.04052189	-0.1193739	0.0419694	0.007660615	0.012071571	0.036019098	0.024681956	0.13086233	0.008348476	0.03793214	0.050431713	0.057214417	-0.16960217	-0.022202147	-0.04951839	-0.055554174	0.04444857	-0.16244204	0.010200389	0.001450858	0.014430795	-0.19756986	-0.018508881	0.039249875	0.23457898	0.009329714	0.023275975
0.026149748	0.046916075	0.059377443	0.1063785	-0.0722576	0.05799054	-0.24617928	-0.021150615	0.14752766	-0.29369068	-0.12638412	0.10223126	0.19169104	-0.17785677	0.29568055	0.1331857	-0.017636761	0.10110993	-0.045366812	0.17098095	-0.07239711	0.17601523	0.13409889	0.1462355	0.025229268	0.09614425	0.17830266	-0.15005799	0.11995322	-0.25664887	0.20201236	0.10117554
0.039355256	0.1097773	-0.088050194	0.17868567	-0.06523927	0.12436014	0.052240286	-0.031948157	0.059989776	-0.21301441	-0.03440563	0.12710002	0.11368865	-0.04387868	0.27235565	-0.0019248206	-0.033999883	0.039519235	-0.040659342	0.025881434	-0.050640985	-0.05350115	0.15102465	0.09160652	0.08975269	0.07112858	0.28274098	-0.032538686	0.13619588	-0.021278374	0.1558592	0.11451982
0.07590558	0.08084819	0.0322721	0.19235158	-0.11258834	0.040319826	0.13065623	0.049569927	0.033731967	-0.06395911	-0.097355776	0.059964996	0.009325146	-0.07938854	0.1713593	0.04410933	0.039256077	0.12473404	-0.0035766808	0.028891604	0.06156917	-0.09143326	0.11850013	0.031066274	0.12068976	0.10327759	0.17201334	-0.054816514	-0.01295109	-0.12073264	0.03609793	0.13031898
-0.12147192	-0.18198888	-0.27800244	0.24724174	0.23462556	-0.09062757	0.41079953	-0.1949166	-0.24832797	-0.041502174	0.19475697	-0.06183217	-0.27604198	0.21251176	0.08682283	-0.1090887	-0.12407807	-0.0880674	0.2656455	-0.20204064	0.1771317	-0.29317236	0.093896285	-0.26537263	0.214062	-0.1039618	0.19833864	0.18172479	-0.13405518	-0.09675256	-0.1957589	-0.051398158
0.098057605	0.073450394	0.07238995	-0.03430677	-0.054075252	0.07825766	-0.030049242	0.16799046	0.066116646	-0.02431221	-0.14088523	0.023557356	0.024371209	-0.04254545	-0.16654424	0.033644624	0.061525133	0.0662116	-0.108789265	0.11137006	-0.027787589	0.10557176	-0.01988171	0.05181387	0.11236449	0.013749751	-0.23043929	-0.06897385	0.07925546	0.039329503	-0.036051564	-0.008011811
-0.08423117	-0.12921648	-0.08867848	-0.015074222	0.020024577	-0.17594455	0.023910932	-0.026086362	-0.043160558	-0.0022018068	0.10370518	-0.0995663	-0.1550479	0.0757836	-0.016086882	-0.11923632	-0.08533799	-0.07621496	0.16160259	-0.060478467	0.048910145	-0.11176229	-0.047291826	-0.064334884	0.027282206	-0.09493244	-0.07204803	0.091293275	-0.113921925	0.076022126	-0.12648308	-0.10214381
-0.2607332	-0.25248235	-0.25498006	-0.20249142	0.2697254	-0.24317534	-0.25927913	-0.28615388	-0.25251064	0.24566367	0.25070938	-0.25409934	-0.10853613	0.25592428	0.19704293	-0.21409974	-0.24519295	-0.30193147	0.25276402	-0.23874702	0.25578612	0.10478012	0.21960087	-0.2733031	-0.34203938	-0.24480252	0.18457651	0.21253157	-0.20378503	0.19297759	-0.09221139	-0.27981046
-0.23651613	-0.24443303	-0.22210923	-0.20799834	0.26553008	-0.30926493	-0.116031766	-0.2939245	-0.36288327	0.3037079	0.25317913	-0.3064132	-0.13253729	0.27590308	-0.17616184	-0.25343338	-0.22627608	-0.33671388	0.24185938	-0.281926	0.24113357	0.16409235	0.1955109	-0.18956153	-0.27179983	-0.31123966	-0.07095359	0.23219232	-0.31015596	0.29466853	-0.2592088	-0.33309773
0.018346522	-0.0563319	-0.0695527	0.12119589	-0.07258366	0.05132285	0.2629795	0.0062276623	-0.00027559177	0.069254786	-0.027156971	0.06998144	-0.06593145	0.05955791	0.10774924	0.03580088	0.010556708	-0.05603575	0.016995002	-0.015105293	0.057669513	-0.11418279	-0.34012634	-0.00410484	0.083388515	-0.0049406094	-0.12769423	0.037699487	-0.045801323	0.21276835	-0.12844275	-0.036301665
0.041072283	0.0027691687	-0.054208394	0.2048722	-0.091142	0.104766786	0.06232738	0.007162995	0.05409469	-0.23892795	-0.104612626	0.11618985	-0.07227286	-0.05169088	0.37655538	0.04225713	0.023893587	-0.0875079	0.029928572	0.056750465	-0.2124334	0.15345487	-0.06902329	0.042806346	0.10327202	0.028263358	-0.010527847	-0.0047879657	0.15144771	-0.012342967	0.04680569	0.13642319
-0.039104614	0.011355169	-0.0003424259	0.044472303	-0.0012131154	-0.06688699	-0.017073903	-0.060835898	0.022112938	-0.04831407	-0.0023801622	-0.0045568207	0.037041366	0.025394388	0.0877039	0.013019814	0.00020887252	-0.004791863	0.08838813	-0.055250313	0.07468386	-0.13013148	0.13155288	-0.045799326	0.03189394	-0.015623084	0.1373897	0.047847982	0.047517344	-0.043714315	-0.030064667	-0.008938401
0.064579174	0.12946112	0.0621578	0.04917434	-0.076597854	0.10687587	-0.12855498	0.20321229	0.08408372	0.05840485	-0.05742503	0.18055332	0.07945792	-0.06685097	0.12511544	0.15438029	0.1499252	-0.045252692	-0.15196224	0.08612912	-0.15768509	0.08367454	-0.013296444	0.13198352	-0.07241016	0.10226102	-0.08676789	-0.11080209	0.008474308	0.16237329	0.08910673	0.073067605
0.33271044	0.2798729	0.24809758	0.284329	-0.33443573	0.31740615	-0.1413086	0.28696966	0.23200843	-0.042433128	-0.19740997	0.34865686	0.21507575	-0.25826326	0.18086515	0.28879297	0.37359902	-0.1730351	-0.31353626	0.1484796	-0.30286705	0.27907348	0.23530656	0.27878472	0.27516475	0.29595438	-0.27952778	-0.2660918	0.26857978	-0.10491449	0.26507735	0.2857823
-0.063570015	-0.050970376	-0.14409196	-9.294616e-05	0.05391874	-0.085100785	-0.10751143	-0.08133602	0.040151324	-0.16156511	0.01907563	-0.022281067	0.09430431	0.051213678	0.18807489	-0.013852227	-0.039742418	0.04501535	0.11628226	-0.0583568	-0.07896278	0.06839481	-0.07699654	-0.0923441	0.005062612	-0.0746402	0.25402847	0.07154321	0.009191209	-0.0817531	0.11887199	-0.07066558
0.03894765	0.040706553	0.21197088	-0.09001919	-0.041942764	-0.049712904	-0.038318716	-0.035041366	0.14201416	0.15612344	-0.008085583	-0.05615917	0.10194726	-0.10723694	-0.27484712	0.0778352	-0.012547497	0.116291285	-0.08855855	0.10310311	0.06535806	-0.044711016	0.119934924	0.026996382	-0.004623385	0.053083453	-0.025803294	-0.10493091	0.06475444	-0.05697233	0.085502654	0.06799275
-0.11208013	-0.09865288	-0.094707884	-0.05646463	0.036086705	-0.0046282755	-0.23818451	-0.01585692	-0.069460265	-0.065731816	0.11671109	0.0023375214	0.15288232	0.050028313	0.24475506	-0.010922253	-0.13038202	-0.21843113	0.058829937	0.010348839	-0.044137176	0.11708194	-0.01868458	0.030943476	-0.12847383	-0.009743657	0.15075602	0.022941897	0.034249596	0.13050096	-0.009389181	-0.024977762
-0.16953649	-0.18360655	0.0069438824	-0.23542061	0.16497353	-0.2193307	-0.3287286	-0.23183526	-0.1411874	0.17425245	0.26036254	-0.19539826	0.0070614424	0.200411	-0.26068667	-0.21305531	-0.24077184	-0.27597848	0.17682084	-0.17950797	0.06931797	0.1928188	-0.06893072	-0.20740974	-0.21658456	-0.23380905	-0.013051994	0.2305703	-0.11428715	0.05071362	-0.16967927	-0.25182676
0.060037155	0.08809089	-0.033097472	0.1244082	-0.0032238353	0.07506529	0.063256055	-0.026316758	-0.0120204985	-0.11399232	-0.04880423	0.09883543	0.05378015	-0.08050379	0.07315731	0.03320922	0.088229604	0.055212863	0.024096237	-0.007925225	0.031411935	-0.097006574	0.017782358	0.09412777	0.120052285	0.12390091	0.028830195	-0.09946211	0.030628735	-0.028821746	0.14364798	0.11517465
0.16199474	0.20641804	-0.0071411333	0.20804402	-0.13875584	0.17315379	-0.011915986	0.106715396	0.12017523	-0.27633688	-0.1588647	0.117624685	0.10941273	-0.117076345	0.28748643	0.16644737	0.1764864	-0.1326856	0.016609516	0.16242516	-0.18411513	0.19358405	0.06926089	0.16925795	0.11749643	0.19668317	0.041990027	-0.13067956	0.12572037	0.0065176575	0.1959455	0.18938991
-0.12116653	-0.1307066	-0.17681397	-0.01170785	0.14374179	-0.21449944	0.11175763	-0.1987485	-0.11562767	0.034925617	0.14931864	-0.11221632	-0.18996876	0.09659302	-0.22271813	-0.17853232	-0.15841746	0.010457209	0.18530826	-0.1849546	0.13254389	0.0030354399	0.018653633	-0.17218691	6.557034e-06	-0.21838745	-0.11721908	0.17832105	-0.08662899	0.13797247	-0.21192794	-0.16034065
-0.009838411	-0.046770792	-0.118307844	0.0018272345	-0.07402321	-0.049014136	-0.06925698	-0.059212945	-0.07498849	-0.116293356	-0.0016874495	-0.03119701	0.0011956897	0.010213697	0.3562769	-0.0252173	-0.06329823	-0.026859876	0.062512286	0.03335786	-0.015950806	-0.024870656	0.037884235	0.049158316	-0.09212332	0.04285573	0.29220325	0.04099871	-0.022320317	-0.22335796	-0.005020974	0.029590294
-0.18605419	-0.19895723	-0.07831145	-0.12683894	0.1283353	-0.12657702	0.043063715	-0.083602495	-0.17609699	0.23344798	0.1962262	-0.19807862	-0.03291057	0.22939901	-0.15259252	-0.18030016	-0.11798701	-0.23388204	0.16370223	-0.21040446	0.19856818	-0.0058736354	-0.010133955	-0.1678561	-0.05094231	-0.18457271	-0.07294623	0.17340444	-0.20332827	0.28092974	-0.19037001	-0.23100042
0.16308403	0.21484746	0.2989508	0.081544384	-0.12660196	0.14573956	-0.16726267	0.13156134	0.18222027	-0.14209095	-0.15198907	0.10529373	0.2772651	-0.16414085	0.15189391	0.13947394	0.1959539	0.10113618	-0.14336395	0.22099379	-0.021706302	0.1404051	0.24521388	0.19729722	0.031369295	0.12378315	-0.050629508	-0.21044071	0.11076856	-0.1574542	0.36286893	0.1207404
-0.0378385	-0.04250382	-0.23710442	0.16942933	0.11831017	-0.04522328	0.31503224	-0.03207648	-0.19564506	0.022154449	0.07675514	-0.0851684	-0.29450297	0.026450217	0.09886092	-0.10002147	-0.06403244	-0.110200286	0.122616194	-0.07027176	0.13636881	-0.2861558	-0.0893274	-0.14495006	0.1723152	-0.056834575	0.14067292	0.14013356	-0.08509019	-0.08770036	-0.15250555	-0.065855086
0.3413014	0.29406545	0.3877501	0.3068261	-0.32157484	0.32366085	-0.056002285	0.36703318	0.32347128	-0.15198438	-0.293474	0.33333212	0.28948507	-0.31306478	0.108176425	0.32445633	0.38110486	-0.020769453	-0.3485591	0.36735198	0.02583825	0.31622058	0.3173847	0.37863576	0.35969546	0.3165096	-0.40882844	-0.33754355	0.23908864	-0.18001263	0.30845758	0.36941504
-0.14321458	-0.2047347	-0.11031863	-0.25662816	0.15015325	-0.06759771	-0.003642089	-0.05096536	-0.30375728	0.2164523	0.25124052	-0.199224	-0.14463449	0.30104658	-0.19116557	-0.16377963	-0.07475883	-0.23438618	0.114995606	-0.11635658	0.027921826	0.09792857	-0.1761216	-0.06851031	-0.13086458	-0.18652791	-0.09733876	0.12378624	-0.2255601	0.23449592	-0.22388394	-0.2594388
-0.061044764	-0.10510242	-0.25226524	0.08328731	0.10560688	-0.19737211	0.23911102	-0.2504957	-0.10580171	0.05260677	0.106005706	-0.12217041	-0.26602036	0.12801093	-0.037503395	-0.19358554	-0.11867972	-0.06547194	0.17392078	-0.18880571	0.19815776	-0.31499442	0.16634947	-0.20481397	0.163967	-0.17907071	0.14924848	0.24301517	-0.06558555	-0.3099067	-0.060613945	-0.014383208
-0.0015652354	0.050941996	0.18597364	-0.1768068	-0.008919852	-0.05112942	-0.43234262	0.029719172	0.06952018	-0.06764627	-0.02296587	0.028122107	0.2592737	-0.025881514	0.13568698	0.11402839	0.027490472	-0.17716585	-0.0031530622	0.11248181	-0.16555266	0.2854394	-0.048452403	0.14171587	-0.28469673	0.10726781	0.09722227	-0.09394715	0.20745353	0.107932515	0.23148403	0.06404153
0.144736	0.15190348	-0.11193714	0.20977089	-0.08778772	0.12133252	0.279313	0.035990372	-0.058656003	-0.08533511	-0.04240595	0.11294713	-0.052951142	-0.030323694	0.2511936	0.0008955135	0.013502598	-0.0044549243	0.023476128	0.0027103662	0.1060142	-0.12040629	0.013748472	0.094243966	0.16297404	0.13565591	0.063273035	0.013506209	0.05927757	-0.12335553	0.15840708	0.11665217
0.0796764	0.073556446	-0.14862129	-0.11906883	0.04037472	-0.061695836	0.1144856	-0.06933798	-0.21647696	0.10090204	0.14706562	-0.11521772	-0.062498912	-0.019646704	-0.12269372	-0.105893016	-0.14018333	-0.13534558	0.11903152	-0.12997673	0.14592889	-0.20966825	0.061446488	-0.11547117	-0.076929346	-0.0015629525	0.18052232	0.07077103	-0.05559306	-0.06108724	-0.033141922	-0.049261954
0.14498703	0.06656354	0.09785787	0.13873586	-0.08263713	0.17289507	0.018217398	0.09677982	0.043727	-0.08162386	-0.16221213	0.14931637	0.09297906	-0.14507209	0.26860404	0.13245276	0.11154062	0.1154692	-0.058522638	0.16360652	-0.18282901	0.094714925	0.09183393	0.056626827	0.20000665	0.0471468	-0.17848206	-0.14149879	0.08205238	-0.0109353885	0.10515345	0.10235662
-0.029388705	-0.03800859	0.021184368	0.09073082	-0.03394726	-0.0045043007	-0.13585365	-0.10164122	0.0134158265	-0.23118076	0.008071979	0.050036177	0.00041930453	-0.08002695	0.2747709	0.03488703	0.017564755	0.08562676	-0.0020086963	-0.0030751845	-0.07087883	0.048651796	0.1602924	-0.0130676655	-0.0212695	0.05115864	0.25374514	-0.065369725	0.09195444	-0.15872432	0.061509345	0.01803122
-0.23972626	-0.10679394	-0.048178036	0.10465338	0.03308661	0.05828331	0.021039102	0.08135708	-0.024161393	0.0768508	0.03658975	0.06008957	-0.05305582	0.028563889	0.12279341	0.06463525	0.08066778	-0.26662204	0.06122341	0.009131739	-0.110014394	-0.11039074	-0.08593391	0.080870956	-0.09463997	0.008796086	-0.0020797066	-0.08549104	-0.018760286	0.089595184	-0.104243405	-0.007331042
-0.23960078	-0.1220759	-0.10927203	-0.12630416	0.17158148	-0.1243505	-0.00303636	-0.12049194	-0.0799562	0.0445263	0.10418785	-0.11877088	-0.08846761	0.1426807	0.010397509	-0.13245218	-0.1502964	-0.13848631	0.16890402	-0.08327111	0.09266164	0.016504595	-0.011960027	-0.11867356	-0.062771924	-0.12660217	0.22926925	0.13532169	0.010746367	-0.04563861	-0.124929056	-0.13235779
0.06179018	0.04158131	0.12544131	-0.022484308	-0.044386633	0.049227014	-0.37155345	0.031082733	0.16285567	-0.28540915	-0.12064932	0.044213567	0.26692912	-0.09577942	0.26248252	0.051909987	-0.023436084	0.17182249	-0.006313044	0.06077309	-0.23146966	0.2534764	0.17581202	0.09011502	-0.068565205	0.04943311	0.291956	-0.12959675	0.16508071	-0.25745752	0.196837	0.07740787
0.001587065	0.02040635	-0.027582858	-0.17691714	0.11444202	-0.1134835	-0.056573287	-0.060424477	-0.11803051	0.09315448	0.17570177	-0.10551742	-0.044915948	0.07902617	-0.1754438	-0.11960633	-0.17366141	-0.018056592	0.10791021	-0.0761878	0.11027981	0.13054891	0.07966616	-0.18834992	-0.12713805	-0.15114267	0.0021136296	0.11059109	-0.06981774	0.07376842	-0.099645294	-0.07282048
-0.24358597	-0.21683355	-0.18133157	-0.13066357	0.16883723	-0.29922268	-0.0017670271	-0.2545208	-0.07275727	0.03608601	0.17362043	-0.24637304	-0.083851926	0.19207506	0.043314062	-0.17199923	-0.255509	0.024259785	0.15111516	-0.20939215	0.21064393	0.0749935	0.18737598	-0.162482	-0.09759384	-0.21075925	0.20433936	0.22949068	-0.02442885	-0.1533329	-0.11886838	-0.18700792
0.08228643	0.06097581	0.03911771	0.06199572	-0.034965873	0.044800017	-0.058146656	0.07228548	0.017608918	-0.087587826	-0.08817128	0.05262794	0.1327881	-0.05812134	0.13258342	0.09259395	0.07747543	0.06865219	-0.05283368	0.062642105	-0.050223358	0.047257263	0.022486921	0.042607434	0.02689951	0.07768039	0.04950119	-0.06543894	-0.0069179162	-0.048616488	0.07264515	0.058275197
0.096390784	0.08129534	0.15977329	0.05710545	-0.11728034	0.1511544	-0.1102783	0.08368894	0.09367987	0.04159477	-0.13020591	0.13526775	0.15134776	-0.14288193	0.18664435	0.18423603	0.07488922	-0.033347193	-0.13545991	0.17840217	-0.12623869	0.04789547	0.0094190845	0.14787109	-0.011847995	0.1595682	-0.007314937	-0.16033582	0.05518696	0.0042381026	0.0789671	0.13308255
0.096781075	0.02919034	-0.05272308	-0.045461413	0.053630624	-0.10163016	-0.0022042736	0.022245483	-0.096886665	0.13506761	0.03740922	-0.060770087	0.0018112361	-0.035122085	-0.16734777	-0.05812187	-0.0442193	0.038990073	0.020920713	0.017828299	0.010130729	-0.03535321	-0.032922614	0.009384409	-0.12743624	0.048939165	0.00321257	0.0023674998	-0.0048944606	-0.06906132	0.00012778382	0.024599198
-0.026637912	-0.005778078	-0.014225826	0.012973003	0.09855878	-0.05388528	0.03516498	-0.14186136	-0.09232032	0.032356627	0.115731426	-0.012691149	-0.07597966	0.030369245	0.02579916	-0.033358667	-0.07540511	-0.1314602	0.046060544	-0.091478914	0.10336943	-0.15282902	-0.028057668	-0.071993835	0.0019524654	0.02157023	0.010964935	0.072632745	-0.019994523	0.09426405	-0.05115462	-0.069392614
-0.066706575	-0.13014643	-0.07706293	-0.19667596	0.11481143	-0.2102526	0.05125429	-0.08482345	-0.080424026	0.095147304	0.18975626	-0.15798926	-0.20514348	0.11690004	-0.15827197	-0.15055367	-0.202051	-0.007425508	0.14047767	-0.17553777	0.11865721	-0.072215535	0.007698313	-0.15166996	-0.090041496	-0.2032291	0.04262254	0.10795141	-0.0568032	-0.05340566	-0.20355119	-0.1548049
-0.27068013	-0.23271574	-0.09733862	-0.013990577	0.23181073	-0.17018792	0.063303426	-0.24731503	-0.17915073	0.19810665	0.24863665	-0.1982671	-0.09062782	0.12833984	-0.08488384	-0.23785655	-0.19210874	-0.19104955	0.18226016	-0.24557355	0.2985493	-0.099107325	0.14744003	-0.19102795	0.030351318	-0.21780324	0.08255115	0.19488718	-0.2965917	0.019195067	-0.2102897	-0.191624
0.018946601	0.0386432	0.092690244	-0.17672372	0.035795286	-0.10326817	-0.22542192	0.029304354	-0.021361103	0.028036475	0.033863228	-0.10411553	0.1161179	0.06740518	-0.025360916	0.045856684	-0.02685314	-0.06370069	0.05011227	-0.06780483	-0.06386579	0.15330194	0.009401595	0.030147724	-0.17835812	0.06963156	-0.16463594	0.055765085	0.018085552	0.121891506	0.044230305	-0.032261964
-0.12293061	-0.13115929	-0.053691465	0.0038184759	0.019017301	-0.035926446	0.08957709	0.033481598	-0.0070608743	-0.061860815	-0.042807654	-0.010111068	-0.14463161	0.048076298	0.043983907	-0.047247756	0.05176544	-0.11560737	0.11577884	-0.048914965	0.0008492855	-0.11192525	-0.25927407	-0.05715105	-0.054033276	-0.032838147	-0.02059026	0.040958963	-0.09550483	0.11402748	-0.13314724	-0.015999889
-0.0648735	-0.06428384	-0.06800219	0.09902675	0.017191458	0.070877925	0.11455801	-0.044245347	-0.04674983	-0.046348125	0.05325833	-0.0061688214	-0.0558701	0.007610594	0.23529865	-0.006568582	0.007758158	-0.09940043	0.039506316	-0.03362292	0.0130751375	-0.10342288	-0.13979553	0.024003567	-0.028097006	-0.015517972	0.13124916	0.019321695	-0.011136219	0.045835707	0.0017341541	-0.035470575
0.12075437	0.06425818	0.062814735	0.09906705	-0.03195309	-0.008313447	-0.11383283	0.027223606	0.07184521	-0.20643598	-0.04504231	0.009304531	0.03952457	-0.09689745	0.22631074	0.020244924	0.02562928	0.05897964	0.012184089	0.06044338	-0.089064576	0.0135613	0.16438171	-0.017742526	-0.0005227998	-0.014809802	0.30492994	-0.07407927	0.13746025	-0.21166189	0.04582094	0.046022106
0.032936476	0.16828646	0.173937	-0.032232173	-0.08030021	0.023105633	-0.13280489	0.011163551	0.22209762	-0.2070239	-0.09260737	0.17295173	0.213355	-0.2032691	0.21693256	0.11305878	0.034393694	0.074336454	-0.016944502	0.12115626	-0.021807924	0.0843064	0.088648416	0.16391574	-0.09847965	0.12236368	0.03626879	-0.09513994	0.14291428	0.059936423	0.20857091	0.24071556
-0.3701365	-0.22232343	-0.1976173	-0.11825303	0.23961599	-0.17690952	-0.09348293	-0.27693796	-0.17345051	0.18904184	0.18622136	-0.18064314	-0.16239327	0.14656624	0.17927516	-0.18919739	-0.2930797	-0.18365684	0.19649681	-0.18575722	0.26455668	-0.052882224	0.25204256	-0.18973085	-0.26692918	-0.22742994	0.46423286	0.21997425	-0.10911872	-0.22286128	-0.07301142	-0.20270978
